FrameID,Right,PalmX,PalmY,PalmZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ
894940,False,-31.25864028930664,275.5179748535156,61.36207580566406,54.10049057006836,281.5838317871094,88.93855285644531,52.997432708740234,227.16278076171875,35.245140075683594,45.20357131958008,213.7606658935547,10.090255737304688,15.564950942993164,202.368896484375,7.75197696685791,-18.308961868286133,198.83834838867188,31.667627334594727
894941,False,-27.196826934814453,292.5245056152344,47.942020416259766,58.25027847290039,294.1238708496094,73.16204833984375,58.17721939086914,272.0611877441406,-19.965551376342773,45.600372314453125,249.52735900878906,-35.09979248046875,14.619908332824707,230.3492431640625,-34.30617141723633,-10.490899085998535,222.3607177734375,36.42707443237305
894976,False,-16.00733757019043,112.94751739501953,28.47531509399414,40.9771728515625,82.01616668701172,87.40718078613281,79.78791809082031,96.7117691040039,-16.57112693786621,54.663997650146484,106.3808822631836,-66.56562805175781,27.012266159057617,111.53713989257812,-77.0341796875,-42.85004425048828,101.31917572021484,-75.48985290527344
894977,False,-16.435998916625977,112.35787963867188,29.152244567871094,40.9904899597168,81.16272735595703,87.54436492919922,82.8677749633789,106.29309844970703,-21.983938217163086,54.15456771850586,107.91128540039062,-66.24156188964844,26.05645751953125,111.11003875732422,-76.58385467529297,-43.33965301513672,101.69926452636719,-74.88178253173828
894978,False,-16.883485794067383,112.46975708007812,29.76205062866211,40.98505401611328,81.13909912109375,88.02294921875,82.94950866699219,110.0597152709961,-22.954668045043945,53.625099182128906,108.56092834472656,-65.79469299316406,25.00873374938965,110.41043853759766,-76.24555206298828,-43.85185623168945,102.08721923828125,-74.25750732421875
894979,False,-18.81726837158203,118.94396209716797,30.762130737304688,38.8778076171875,86.73390197753906,89.1290283203125,80.96076965332031,114.55622100830078,-22.597270965576172,51.40681838989258,112.30023193359375,-64.885009765625,22.333967208862305,114.21333312988281,-75.52325439453125,-46.01658248901367,108.06839752197266,-73.09566497802734
894980,False,-20.052148818969727,129.38253784179688,31.757774353027344,38.334842681884766,97.68816375732422,90.42630767822266,79.15418243408203,121.74861907958984,-22.637468338012695,49.079891204833984,118.6183853149414,-64.33444213867188,19.667396545410156,120.81880187988281,-74.88319396972656,-48.16561508178711,116.11153411865234,-71.50914764404297
894981,False,-21.58403205871582,141.56231689453125,30.80684471130371,37.00761413574219,110.22265625,90.02325439453125,78.00189971923828,132.69512939453125,-22.996780395507812,48.14824676513672,129.0349884033203,-64.67108154296875,18.59847640991211,131.3827362060547,-75.57267761230469,-48.518699645996094,126.78384399414062,-72.46798706054688
894982,False,-22.707611083984375,156.14886474609375,31.578773498535156,37.21494674682617,125.84803771972656,90.48159790039062,76.34085083007812,145.49766540527344,-23.101070404052734,46.15150451660156,141.361083984375,-64.27555084228516,16.283519744873047,143.6652069091797,-75.04179382324219,-49.9010009765625,139.17642211914062,-71.1456069946289
894983,False,-23.257225036621094,170.84812927246094,31.48664093017578,37.53640365600586,140.4886016845703,89.64971923828125,75.61546325683594,159.95327758789062,-23.65907096862793,45.3907470703125,155.90357971191406,-64.55242919921875,15.249787330627441,158.252197265625,-75.34512329101562,-49.82988357543945,153.66421508789062,-71.18072509765625
894984,False,-24.620803833007812,185.93519592285156,30.87715721130371,36.34960174560547,154.95774841308594,88.31869506835938,74.65081787109375,176.02723693847656,-23.89795684814453,44.864200592041016,172.43251037597656,-64.84465789794922,14.501279830932617,174.59226989746094,-75.92107391357422,-49.62198257446289,169.6286163330078,-72.15861511230469
894985,False,-25.148221969604492,203.77220153808594,31.745210647583008,37.46504211425781,174.131103515625,88.10603332519531,73.69658660888672,194.9718017578125,-24.062969207763672,43.77402877807617,191.15139770507812,-64.57241821289062,12.991613388061523,192.4861297607422,-75.46247863769531,-50.32177734375,186.8362579345703,-71.03147888183594
894986,False,-26.11682891845703,221.9532012939453,31.418590545654297,36.965850830078125,191.57720947265625,86.68097686767578,73.10795593261719,215.79794311523438,-24.14618682861328,43.69450378417969,213.15936279296875,-64.7751235961914,12.6467924118042,213.28369140625,-75.85508728027344,-50.1056022644043,207.7054443359375,-71.96247100830078
894987,False,-27.410438537597656,240.57949829101562,31.45578384399414,35.44948959350586,209.94049072265625,86.51441955566406,72.90715026855469,238.1629180908203,-22.456954956054688,44.522804260253906,236.39219665527344,-63.5588493347168,13.38530158996582,235.19534301757812,-75.32048797607422,-48.69647216796875,227.95835876464844,-72.63176727294922
894988,False,-26.770057678222656,265.1939392089844,31.1318416595459,37.40118408203125,235.5198974609375,84.71598052978516,73.90862274169922,271.0396728515625,-21.86920928955078,46.47969055175781,270.4935302734375,-62.96284484863281,14.899956703186035,266.4411315917969,-75.48925018310547,-46.03342056274414,255.19992065429688,-73.54883575439453
894989,False,-27.27999496459961,281.1532897949219,32.0556640625,37.52372741699219,249.3282012939453,83.3876953125,73.24916076660156,292.6550598144531,-20.31293487548828,46.121849060058594,294.5430603027344,-61.177242279052734,14.176056861877441,289.7679748535156,-74.34647369384766,-46.08041000366211,276.9472961425781,-73.05780792236328
894990,False,-28.579286575317383,305.04974365234375,31.98370933532715,36.162410736083984,269.9341735839844,81.02674102783203,72.27204895019531,322.5433349609375,-18.084182739257812,46.122493743896484,327.8404846191406,-58.478702545166016,13.407904624938965,321.9497375488281,-73.30631256103516,-45.87593460083008,308.0865783691406,-73.36817169189453
894991,False,-32.025115966796875,347.812744140625,37.404457092285156,33.37815475463867,305.4762268066406,79.00372314453125,68.14360046386719,374.4866638183594,-9.925543785095215,42.49602508544922,386.6494445800781,-47.77886962890625,8.432683944702148,381.15625,-64.5726547241211,-49.937339782714844,367.1425476074219,-66.00841522216797
894992,False,-31.353723526000977,407.34820556640625,42.44363021850586,39.82130813598633,357.7034912109375,59.54718780517578,62.79848098754883,460.2082214355469,6.008028030395508,34.21761703491211,484.71563720703125,-21.246004104614258,-1.5253082513809204,483.6574401855469,-37.841392517089844,-57.73545455932617,465.2640380859375,-43.02770233154297
894993,False,-32.36491775512695,418.2162780761719,44.565372467041016,39.0683479309082,367.08428955078125,62.747684478759766,62.82748794555664,469.6682434082031,8.824959754943848,35.04934310913086,494.9458312988281,-18.03447723388672,-0.8666247129440308,494.4691162109375,-35.1478157043457,-57.13568115234375,477.0923767089844,-40.701171875
894994,False,-36.90949249267578,422.1752014160156,50.52883529663086,33.9251823425293,365.30169677734375,62.5036506652832,59.82509994506836,472.0038757324219,16.649934768676758,33.77914810180664,500.4398193359375,-6.578927040100098,-4.660129547119141,506.102783203125,-20.98121452331543,-59.972042083740234,490.8162841796875,-27.38028907775879
894995,False,-35.391475677490234,432.58477783203125,58.113555908203125,38.92600631713867,381.6697998046875,78.51480865478516,60.08140563964844,485.6894836425781,25.73996925354004,34.236549377441406,511.8771667480469,0.9538219571113586,-6.12494421005249,517.5638427734375,-13.850212097167969,-57.484622955322266,495.40460205078125,-24.741493225097656
895080,False,-33.085208892822266,313.2600402832031,63.383544921875,24.83972930908203,276.2004089355469,127.79454803466797,42.146629333496094,246.24209594726562,38.43812561035156,34.6356201171875,254.26620483398438,-1.2802956104278564,-2.7280337810516357,262.3988037109375,-23.080230712890625,-54.335105895996094,289.5518798828125,-30.52757453918457
895081,False,-35.7812385559082,313.3290710449219,63.35298538208008,21.971071243286133,270.8519592285156,124.48949432373047,39.70180130004883,248.79376220703125,32.798439025878906,32.10476303100586,260.1077880859375,-5.977181434631348,-5.30029296875,269.90643310546875,-27.015193939208984,-56.819339752197266,297.56536865234375,-32.243438720703125
895082,False,-38.458377838134766,314.5377502441406,61.157501220703125,18.15410804748535,264.4051208496094,117.59756469726562,36.145416259765625,252.55517578125,23.718952178955078,28.81779670715332,268.44482421875,-13.664623260498047,-8.553241729736328,280.5234069824219,-33.3001594543457,-59.38140869140625,309.540283203125,-35.59708023071289
895083,False,-40.820335388183594,316.23834228515625,58.9039306640625,15.070901870727539,259.1337890625,110.06363677978516,32.4259147644043,257.3473205566406,13.942954063415527,24.42279815673828,277.31756591796875,-21.59874153137207,-12.836308479309082,291.57086181640625,-38.980995178222656,-63.097774505615234,320.78515625,-37.48584747314453
895084,False,-41.08572769165039,317.318603515625,57.72225570678711,15.827502250671387,255.0743408203125,103.14457702636719,31.566545486450195,264.0888671875,4.6931376457214355,21.09612464904785,287.1971740722656,-28.7598876953125,-16.351966857910156,301.9277038574219,-42.888572692871094,-66.4538803100586,329.971435546875,-37.0699462890625
895085,False,-40.96861267089844,319.41461181640625,55.10020446777344,17.766801834106445,253.03982543945312,93.27812194824219,32.71281051635742,275.791015625,-5.651812553405762,18.540029525756836,300.5595397949219,-36.275508880615234,-18.780202865600586,315.39044189453125,-47.18504333496094,-68.96014404296875,341.2239074707031,-37.1721076965332
895086,False,-39.53071975708008,319.8316955566406,53.14772033691406,23.767736434936523,252.6453399658203,86.0577621459961,35.95817184448242,288.87786865234375,-13.468728065490723,17.757843017578125,314.056884765625,-41.3187370300293,-19.896039962768555,327.417236328125,-49.4545783996582,-70.78629302978516,348.822509765625,-35.93484878540039
895087,False,-38.103397369384766,319.45343017578125,52.394466400146484,29.50367546081543,252.86781311035156,81.79078674316406,39.170616149902344,300.9443359375,-17.13797378540039,17.88225555419922,325.1054382324219,-42.812347412109375,-20.019662857055664,336.7778015136719,-49.28019714355469,-71.36673736572266,354.00897216796875,-33.79813766479492
895088,False,-36.48953628540039,320.2276611328125,51.64384078979492,35.241943359375,255.45359802246094,77.20437622070312,41.56127166748047,312.3535461425781,-19.193342208862305,18.30188751220703,336.8511047363281,-42.952667236328125,-19.71912956237793,346.6912536621094,-48.238975524902344,-71.24712371826172,360.35601806640625,-31.370939254760742
895089,False,-34.87584686279297,320.8235168457031,51.24876403808594,40.21875762939453,258.1808776855469,73.02352905273438,43.81123733520508,323.2919616699219,-19.400941848754883,18.886857986450195,347.1953430175781,-41.6861686706543,-19.240175247192383,355.3609313964844,-46.3092041015625,-70.90689849853516,365.18218994140625,-28.87945556640625
895090,False,-32.12371063232422,321.9500427246094,51.3407096862793,46.697364807128906,263.5216979980469,69.4457778930664,46.93449020385742,334.45721435546875,-17.855039596557617,20.535402297973633,357.65618896484375,-39.03644943237305,-17.604846954345703,364.0545959472656,-43.37582778930664,-69.25585174560547,369.7028503417969,-26.112462997436523
895091,False,-24.79911231994629,318.8858947753906,52.89463424682617,62.14729690551758,274.27703857421875,71.30909729003906,54.888397216796875,353.52606201171875,-7.433183193206787,26.10502815246582,373.8521423339844,-28.32465934753418,-11.857172966003418,374.3580627441406,-34.93624496459961,-63.526737213134766,368.51605224609375,-22.221467971801758
895092,False,-23.931058883666992,317.64166259765625,53.106807708740234,64.1484146118164,275.480712890625,72.11660766601562,55.48466491699219,355.4746398925781,-5.633055686950684,26.393949508666992,375.0764465332031,-26.7459716796875,-11.33918571472168,374.65557861328125,-33.79035568237305,-62.76165771484375,367.1755065917969,-21.952720642089844
895093,False,-22.81114387512207,315.05859375,53.28153991699219,66.16915893554688,274.8531188964844,73.29119873046875,56.20525360107422,355.201904296875,-4.425539493560791,26.817276000976562,373.9951477050781,-25.892839431762695,-10.530316352844238,373.134765625,-32.999603271484375,-61.63058090209961,364.0789489746094,-22.056440353393555
895094,False,-22.126441955566406,311.1142883300781,52.75434875488281,67.9308090209961,274.1318664550781,74.9189224243164,56.56795883178711,354.6673889160156,-2.8441834449768066,26.885147094726562,372.41693115234375,-24.978843688964844,-9.937660217285156,370.6483459472656,-32.59488296508789,-60.69905090332031,359.1054992675781,-23.32685089111328
895095,False,-22.03673553466797,309.0599060058594,52.41518783569336,68.49221801757812,274.4307861328125,77.16622161865234,56.51854705810547,354.0824890136719,-2.192072629928589,26.811012268066406,370.2630310058594,-25.484464645385742,-9.3801908493042,367.6441955566406,-33.53784942626953,-59.98942947387695,354.76605224609375,-25.34371566772461
895096,False,-21.900447845458984,307.9420166015625,52.067298889160156,69.02226257324219,275.0435791015625,78.97411346435547,56.468719482421875,353.99951171875,-1.9136148691177368,26.660194396972656,369.1461181640625,-26.006481170654297,-8.954560279846191,365.9620361328125,-34.26299285888672,-59.33604049682617,351.8163757324219,-26.969820022583008
895097,False,-21.10445785522461,307.26361083984375,52.02303695678711,70.34082794189453,276.2244873046875,81.21778869628906,56.853328704833984,354.2347717285156,-1.7367092370986938,26.87835693359375,368.36358642578125,-26.49309539794922,-8.24870491027832,364.5572204589844,-34.853111267089844,-58.32039260864258,348.981689453125,-28.275741577148438
895098,False,-20.53095054626465,307.05633544921875,51.5909538269043,71.02275085449219,276.5928955078125,82.26341247558594,57.50105285644531,354.5373840332031,-1.6060338020324707,27.35746955871582,368.38348388671875,-26.819042205810547,-7.308216094970703,364.3289794921875,-35.298152923583984,-57.30874252319336,347.5610656738281,-29.56820297241211
