FrameID,Right,PalmX,PalmY,PalmZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ 
134034,True,67.00047302246094,230.9751434326172,79.1746597290039,-1.8893615007400513,208.11080932617188,102.41779327392578,0.3407961130142212,217.31240844726562,18.385374069213867,24.254119873046875,229.37564086914062,-7.020388603210449,64.3254165649414,229.9947509765625,-13.662185668945312,102.35213470458984,231.86846923828125,1.1447174549102783
134035,True,66.89640808105469,232.04705810546875,80.09498596191406,-1.59250807762146,208.49107360839844,103.18268585205078,-0.08473891019821167,218.3570098876953,19.604991912841797,24.18134117126465,230.253173828125,-6.086542129516602,65.425537109375,228.2436981201172,-12.613713264465332,102.7251205444336,230.07998657226562,2.475684881210327
134036,True,66.65206146240234,234.6848907470703,81.4691390991211,-1.2461743354797363,210.3291473388672,105.13941955566406,-0.7335869669914246,219.8128204345703,21.64447593688965,23.888307571411133,230.90928649902344,-4.602818489074707,66.50426483154297,225.87107849121094,-10.749062538146973,102.78872680664062,228.6976776123047,4.431520462036133
134037,True,66.45496368408203,235.79421997070312,82.32894897460938,-1.3888219594955444,211.33689880371094,106.05864715576172,-0.9123404622077942,220.56521606445312,22.551406860351562,23.927167892456055,231.25828552246094,-3.816378355026245,67.06232452392578,225.1514434814453,-9.604702949523926,102.93887329101562,228.1448974609375,5.747225761413574
134038,True,66.24015045166016,236.57464599609375,83.11731719970703,-1.568532109260559,212.01014709472656,106.83930969238281,-1.174525499343872,221.31689453125,23.377716064453125,23.853479385375977,231.83177185058594,-3.0745747089385986,67.47923278808594,224.63140869140625,-8.555712699890137,102.86857604980469,227.1079559326172,7.104612350463867
134039,True,65.96440887451172,237.7154541015625,83.96653747558594,-1.791195034980774,212.85560607910156,107.57911682128906,-1.3237183094024658,222.0882568359375,24.16071891784668,23.876806259155273,232.4466552734375,-2.3352267742156982,68.06961822509766,224.1860809326172,-7.323533535003662,102.86798858642578,227.3957977294922,8.387154579162598
134040,True,65.60482788085938,238.4914093017578,84.80043029785156,-2.1929728984832764,213.60357666015625,108.39077758789062,-1.598302960395813,222.62684631347656,24.948165893554688,23.80449676513672,232.6875457763672,-1.6030679941177368,68.42408752441406,223.28982543945312,-6.028668403625488,102.66978454589844,227.07046508789062,9.689372062683105
134041,True,65.1843490600586,239.16746520996094,85.42170715332031,-2.528432607650757,213.9538116455078,108.94791412353516,-1.8741333484649658,222.74896240234375,25.539260864257812,23.659868240356445,232.72259521484375,-1.06682550907135,68.74201965332031,222.36326599121094,-4.888979911804199,102.35265350341797,226.71371459960938,10.820613861083984
134042,True,64.60189056396484,240.14767456054688,86.0970687866211,-3.182828426361084,214.95962524414062,109.62116241455078,-2.21942400932312,222.9172821044922,26.161441802978516,23.458847045898438,232.7375946044922,-0.49603426456451416,68.92985534667969,221.49411010742188,-3.597886323928833,101.94784545898438,226.70603942871094,11.99381160736084
134043,True,64.25312805175781,240.64398193359375,86.62924194335938,-3.9361777305603027,216.14720153808594,110.36247253417969,-2.559095621109009,223.17343139648438,26.737489700317383,23.203611373901367,232.9319610595703,0.019782744348049164,69.00000762939453,220.83749389648438,-2.594994068145752,101.52381896972656,226.7456512451172,12.770967483520508
134044,True,63.7570915222168,240.86282348632812,87.20570373535156,-4.920185565948486,217.2456512451172,110.73210144042969,-2.971745252609253,223.2853240966797,27.240751266479492,22.951448440551758,232.8260040283203,0.5127090215682983,69.05108642578125,219.88412475585938,-1.4760558605194092,100.97749328613281,226.29946899414062,13.729103088378906
134045,True,63.11546325683594,241.4600067138672,87.99073791503906,-6.326544284820557,219.56935119628906,111.4060287475586,-3.435957908630371,223.26364135742188,28.000181198120117,22.745229721069336,232.2294921875,1.217604160308838,69.13331604003906,218.6834716796875,0.04842459410429001,100.21832275390625,225.5944061279297,15.0951566696167
134046,True,62.55121612548828,242.16651916503906,88.70111846923828,-7.394711494445801,221.68458557128906,112.15728759765625,-3.9069552421569824,223.09605407714844,28.86608123779297,22.579513549804688,231.05291748046875,1.9743109941482544,69.18260192871094,217.1253204345703,1.7032475471496582,99.35128784179688,224.9075469970703,16.339094161987305
134047,True,61.90790557861328,242.88453674316406,89.43267059326172,-8.393271446228027,223.6794891357422,112.70178985595703,-4.432633399963379,222.88690185546875,29.75766372680664,22.426189422607422,229.77008056640625,2.7745046615600586,69.03218841552734,215.2658233642578,3.6255710124969482,98.30011749267578,223.91311645507812,17.773271560668945
134048,True,61.24170684814453,243.27613830566406,90.18404388427734,-9.2710542678833,225.05564880371094,113.04682159423828,-4.966253280639648,222.47779846191406,30.623489379882812,22.296892166137695,228.2930908203125,3.5981931686401367,68.85205078125,212.8013916015625,5.909289836883545,97.26273345947266,222.52401733398438,19.38568878173828
134049,True,60.3406982421875,243.43821716308594,91.34307098388672,-10.691786766052246,227.31393432617188,113.45752716064453,-5.787083625793457,222.48704528808594,31.734561920166016,22.037879943847656,226.7405242919922,4.800332546234131,68.1959228515625,210.37451171875,8.509952545166016,95.95220947265625,220.40231323242188,21.583959579467773
134050,True,59.26743698120117,244.24073791503906,92.29377746582031,-11.872008323669434,229.18116760253906,114.03378295898438,-6.6302490234375,221.6248779296875,33.02787399291992,21.632905960083008,224.38893127441406,6.14570951461792,67.48150634765625,207.8143768310547,11.442498207092285,94.72728729248047,219.03404235839844,23.691526412963867
134051,True,58.31829833984375,245.03411865234375,93.2503433227539,-12.905926704406738,231.472412109375,114.20780181884766,-7.466062545776367,221.04478454589844,34.38182067871094,21.218990325927734,222.35516357421875,7.598208427429199,66.65939331054688,205.7218475341797,14.160067558288574,93.18546295166016,217.10179138183594,26.044130325317383
134052,True,57.66546630859375,246.18516540527344,93.86517333984375,-13.614816665649414,234.57972717285156,114.61915588378906,-8.476311683654785,220.76953125,35.97915267944336,20.513751983642578,220.3288116455078,9.171097755432129,65.39932250976562,203.4137420654297,16.967544555664062,91.39368438720703,215.0109405517578,28.193357467651367
134053,True,57.199283599853516,246.67770385742188,94.37942504882812,-14.051204681396484,236.6915283203125,114.79228210449219,-9.42702579498291,220.67184448242188,37.29534912109375,19.79685401916504,218.6809844970703,10.515413284301758,64.11433410644531,200.9406280517578,19.83818244934082,89.73960876464844,213.4997100830078,29.649099349975586
134054,True,56.4080924987793,246.99107360839844,95.19050598144531,-14.882923126220703,239.2003173828125,114.55801391601562,-10.544692993164062,220.73086547851562,38.585548400878906,19.08971405029297,216.74465942382812,12.124411582946777,62.486019134521484,198.5828094482422,22.920534133911133,87.62709045410156,210.74298095703125,32.334251403808594
134055,True,55.75462341308594,246.77198791503906,95.60185241699219,-15.386969566345215,241.39810180664062,113.83953094482422,-11.824100494384766,220.7305908203125,39.62468338012695,18.059696197509766,214.85743713378906,13.388262748718262,60.494667053222656,195.9296875,25.624853134155273,85.05351257324219,207.51443481445312,34.78235626220703
134056,True,54.60439682006836,245.929443359375,95.4526596069336,-16.51991844177246,243.84776306152344,112.9239730834961,-13.773282051086426,220.07891845703125,40.34011459350586,16.3364200592041,211.68521118164062,14.516790390014648,57.446319580078125,191.4737091064453,28.84684181213379,82.04207611083984,202.8923797607422,37.13188552856445
134057,True,53.60603332519531,245.34304809570312,95.53226470947266,-17.383838653564453,245.61961364746094,112.30934143066406,-15.459884643554688,219.8003387451172,41.09939193725586,14.7469482421875,209.7857208251953,15.508978843688965,55.00088882446289,189.20045471191406,30.721778869628906,79.3846206665039,199.7847900390625,39.260406494140625
134058,True,52.489383697509766,245.17457580566406,95.74393463134766,-18.397930145263672,247.7832489013672,111.22882080078125,-16.883211135864258,219.63136291503906,41.665626525878906,13.607380867004395,207.6295166015625,16.73311424255371,52.88401412963867,187.29466247558594,32.77125549316406,77.1412124633789,197.3424835205078,41.47215270996094
134059,True,51.529266357421875,245.3885040283203,95.89920806884766,-19.099668502807617,249.58993530273438,110.45130920410156,-18.234634399414062,219.65016174316406,42.38755416870117,12.360487937927246,206.17843627929688,17.92858123779297,50.882869720458984,186.1580810546875,34.603755950927734,75.15872192382812,196.01878356933594,43.099361419677734
134060,True,50.89344024658203,245.44737243652344,95.97881317138672,-19.281160354614258,250.37710571289062,109.59027099609375,-19.24479103088379,219.54550170898438,43.02272415161133,11.34854507446289,204.7098388671875,19.089004516601562,49.1834831237793,185.22491455078125,36.15069580078125,73.49542236328125,195.0791778564453,44.23979949951172
134061,True,50.14017868041992,245.76011657714844,95.89688873291016,-19.665803909301758,251.44296264648438,108.68455505371094,-20.313892364501953,219.46185302734375,43.54072189331055,10.2404146194458,203.50778198242188,20.11156463623047,47.49238586425781,184.6078643798828,37.41741180419922,71.82012176513672,194.3518829345703,45.294403076171875
134062,True,49.31087112426758,245.64718627929688,96.00641632080078,-20.19420623779297,252.130859375,107.93816375732422,-21.357629776000977,219.27052307128906,43.96710205078125,9.120606422424316,202.37574768066406,21.06313133239746,45.8594970703125,183.9881591796875,38.4077262878418,70.14668273925781,193.5670623779297,46.15093994140625
134063,True,48.01201248168945,245.39625549316406,96.20755004882812,-21.24386978149414,253.2898406982422,107.13726806640625,-22.844926834106445,219.41624450683594,44.21940994262695,7.555255889892578,201.5367889404297,21.892295837402344,43.596160888671875,183.47457885742188,39.21529769897461,68.01802825927734,192.72967529296875,46.8508186340332
134064,True,46.731529235839844,245.06500244140625,95.84033966064453,-22.29136848449707,254.29637145996094,105.98224639892578,-24.375329971313477,219.56887817382812,43.94169998168945,5.912543296813965,200.46859741210938,22.312837600708008,41.31248474121094,182.8209228515625,39.55155944824219,65.90858459472656,191.76405334472656,47.00442123413086
134065,True,45.37691879272461,244.19757080078125,95.44729614257812,-23.384904861450195,254.92974853515625,104.97743225097656,-26.051294326782227,219.7978515625,43.46098327636719,3.9448745250701904,199.543701171875,22.45264434814453,38.75310516357422,182.03466796875,39.39153289794922,63.56550598144531,190.47544860839844,46.80539321899414
134066,True,43.67232131958008,243.1667022705078,95.12014770507812,-24.748929977416992,255.70211791992188,103.37448120117188,-27.75968360900879,219.95956420898438,42.60459518432617,1.9212844371795654,199.1483612060547,22.01508140563965,35.977020263671875,181.15316772460938,39.200042724609375,60.99674606323242,188.91110229492188,46.808502197265625
134067,True,42.86399841308594,243.3704833984375,94.6171646118164,-25.38629913330078,255.97760009765625,102.29810333251953,-28.537334442138672,219.35482788085938,42.44696807861328,1.0134992599487305,198.9780731201172,21.85894775390625,34.93052673339844,181.01055908203125,39.5180549621582,60.092994689941406,188.9133758544922,46.577003479003906
134068,True,41.8966178894043,243.4366455078125,94.52616882324219,-26.13524055480957,256.0862731933594,101.16036224365234,-29.25733757019043,218.98875427246094,42.24055099487305,0.1465945988893509,198.16990661621094,22.398752212524414,33.933631896972656,180.8776092529297,39.802520751953125,59.138065338134766,188.6568603515625,46.977691650390625
134069,True,40.65501022338867,243.49925231933594,94.34121704101562,-27.12842559814453,255.31716918945312,99.95198059082031,-30.09050941467285,218.62890625,41.7138671875,-0.7362217903137207,197.15423583984375,22.880741119384766,33.137237548828125,180.84237670898438,39.833824157714844,58.262474060058594,188.753662109375,47.01720428466797
134070,True,39.726226806640625,243.318115234375,93.98950958251953,-27.87660789489746,255.59310913085938,99.00729370117188,-30.94588279724121,218.47776794433594,41.27731704711914,-1.8278744220733643,196.8166046142578,22.84624671936035,31.986434936523438,180.6522979736328,39.738197326660156,57.07734680175781,188.4630126953125,46.84276580810547
134071,True,39.44292068481445,243.15252685546875,93.6398696899414,-28.014928817749023,255.64720153808594,98.49686431884766,-31.361757278442383,217.96998596191406,41.31637191772461,-2.504375457763672,196.0834503173828,23.227563858032227,31.22669792175293,180.42161560058594,39.72294235229492,56.309600830078125,188.10853576660156,46.79682922363281
134072,True,39.242958068847656,243.02174377441406,93.4354019165039,-28.083412170410156,255.7563934326172,98.10895538330078,-31.62702178955078,217.61233520507812,41.37351608276367,-3.0270614624023438,195.48228454589844,23.6872615814209,30.536584854125977,180.33914184570312,39.72595977783203,55.565399169921875,187.88726806640625,46.88020706176758
134073,True,38.111671447753906,242.5718994140625,92.7420883178711,-29.124053955078125,255.55105590820312,97.0929183959961,-32.64609146118164,217.33628845214844,40.49252700805664,-4.1638264656066895,193.3484344482422,25.16897201538086,29.14636993408203,180.12461853027344,38.99917221069336,54.115360260009766,187.7195281982422,45.982147216796875
